1200		A8JXHGJIXG2NQ		519		0		0		0,1		s2_c05_v05_e17		174.495		Mix well====Mix well
1201		A3RGYT0JTEHAOK		519		0		0		0,1		s2_c05_v05_e17		174.495		Mix well====Mix well
1202				0												
1203		A1KB3HD0R4QRVZ		521		1		1		1,0		s2_c05_v05_e19		249.33		Cover with plastic wrap and place in refrigerator for 12 hours====Refrigerate for 12 hours
1204		A8JXHGJIXG2NQ		521		0		0		1,0		s2_c05_v05_e19		249.33		Cover with plastic wrap and place in refrigerator for 12 hours====Refrigerate for 12 hours
1205		ANMWPCK7TJMZ8		522		0		0		1,0		s2_c05_v05_e20		56.145		Slice the onion====slice one onion in to small pieces
1206		A193YDFH1CD4JX		522		0		0		1,0		s2_c05_v05_e20		56.145		Slice the onion====slice one onion in to small pieces
1207		AY43ZLDMK046R		522		1		1		0,1		s2_c05_v05_e20		56.145		Slice the onion====slice one onion in to small pieces
1208		A3PDKI5EE5ZC5B		523		0		0		1,2,0		s2_c05_v05_e21		109.803333333		3 tbsp cooking wine====Add 3 TBSP cooking wine====three tablespoons of
1209		AD0VGZMUTW2W1		524		1		1		1,0,2		s2_c05_v05_e22		274.493333333		Fry marinade until beef is cooked====Fry marinated bulgogi until beef is cooked====Put the bulgulgi in a heated pan until the beef is cooked.
1210		A1KB3HD0R4QRVZ		524		2		2		1,0,2		s2_c05_v05_e22		274.493333333		Fry marinade until beef is cooked====Fry marinated bulgogi until beef is cooked====Put the bulgulgi in a heated pan until the beef is cooked.
1211				0												
1212		A1KB3HD0R4QRVZ		526		0		0		1,0		s2_c05_v05_e24		149.695		1 and half mixed====mix vineger and spring onions and ginger pieces  and honey in soya sauce
1213		A100OV9D1OY7NI		526		0		0		1,0		s2_c05_v05_e24		149.695		1 and half mixed====mix vineger and spring onions and ginger pieces  and honey in soya sauce
1214		A111JI6APXR6QV		527		1		1		0,1		s2_m01_v01_e02		98.205		blending techiques====Apply primer
1215		A3PDKI5EE5ZC5B		527		noop		noop		1,0		s2_m01_v01_e02		98.205		blending techiques====Apply primer
1216		A35FOJ3K98V4DL		528		1		1		1,0,2		s2_m01_v01_e05		116.363333333		take a medium flat brush====Take flat brush and eye shadow====Apply small amount MAC
1217		A2UE2B6WAO40BZ		528		1		1		2,0,1		s2_m01_v01_e05		116.363333333		take a medium flat brush====Take flat brush and eye shadow====Apply small amount MAC
1218		A198SS8SV0LWKB		529		0		0		1,0		s2_m01_v01_e06		125.99		Take mixing medium and lightly soak brush====Using damp brush apply eyeshadow
1219		A111JI6APXR6QV		529		1		1		1,0		s2_m01_v01_e06		125.99		Take mixing medium and lightly soak brush====Using damp brush apply eyeshadow
1220		A2MIEK4TUK1C7H		529		0		0		1,0		s2_m01_v01_e06		125.99		Take mixing medium and lightly soak brush====Using damp brush apply eyeshadow
1221				0												
1222		A10MLM4FC27DTW		531		@		I'm going to take my mac 217 brush		0,1,2		s2_m01_v01_e08		199.963333333		softly in and out====take mac to 17 brush====taking another team brush with my favourite shadow color for this summer
1223		A1KB3HD0R4QRVZ		531		2		2		0,1,2		s2_m01_v01_e08		199.963333333		softly in and out====take mac to 17 brush====taking another team brush with my favourite shadow color for this summer
1224		A1KB3HD0R4QRVZ		532		1		1		1,0,2		s2_m01_v01_e09		216.566666667		add mixing medium to 17 brush with petal pink shadow====adding eximedium to my team brush of about 2 drops====Apply a few water drops to brush tip
1225		AD0VGZMUTW2W1		532		1		1		0,1,2		s2_m01_v01_e09		216.566666667		add mixing medium to 17 brush with petal pink shadow====adding eximedium to my team brush of about 2 drops====Apply a few water drops to brush tip
1226		AY43ZLDMK046R		533		1		1		0,1		s2_m01_v01_e10		222.49		and taking my v-phelopi color====Apply petal pink to crease above eyelid
1227		A111JI6APXR6QV		533		1		1		0,1		s2_m01_v01_e10		222.49		and taking my v-phelopi color====Apply petal pink to crease above eyelid
1228		A2O4KD35UJZ3SS		534		1		1		1,0		s2_m01_v01_e11		245.18		Don====Using the same brush blend to inner corner of eye
1229		A8JXHGJIXG2NQ		534		0		0		1,0		s2_m01_v01_e11		245.18		Don====Using the same brush blend to inner corner of eye
1230		A25JF6K0WTD7RD		534		1		1		0,1		s2_m01_v01_e11		245.18		Don====Using the same brush blend to inner corner of eye
1231		A1KB3HD0R4QRVZ		535		1		1		1,0,2,3		s2_m01_v01_e13		271.5125		Blend outward====method of highlighting eyes using eye shadow====gentle brushing====blend it
1232		A21DIDZLLFZALH		536		1		1		1,0		s2_m01_v01_e15		309.165		let it dry first====eye shadows
1233		A1D08ZZ9KCTPQS		536		1		1		0,1		s2_m01_v01_e15		309.165		let it dry first====eye shadows
1234		AD0VGZMUTW2W1		536		1		1		1,0		s2_m01_v01_e15		309.165		let it dry first====eye shadows
1235		A111JI6APXR6QV		537		0		0		0,1,2		s2_m01_v01_e16		328.313333333		Take flat brush and wet it====AND THEN I====apply shadow 
1236		A1KB3HD0R4QRVZ		537		1		1		0,1,2		s2_m01_v01_e16		328.313333333		Take flat brush and wet it====AND THEN I====apply shadow 
1237		AD0VGZMUTW2W1		537		2		2		1,0,2		s2_m01_v01_e16		328.313333333		Take flat brush and wet it====AND THEN I====apply shadow 
1238				0												
1239		A1G8ATI1XR2HWT		539		1		1		0,1		s2_m01_v01_e19		284.79		focus on the eye portions====focus putting more pressure on inner quad
1240		A3TVDFJ22T1FFN		539		1		1		1,0		s2_m01_v01_e19		284.79		focus on the eye portions====focus putting more pressure on inner quad
1241		A1KB3HD0R4QRVZ		539		1		1		1,0		s2_m01_v01_e19		284.79		focus on the eye portions====focus putting more pressure on inner quad
1242		AWG0O1Y2ZKL2E		540		0		0		2,0,1		s2_m01_v01_e20		166.386666667		so that have any harh lines.====Slowly blend in so you do not have harsh lines====blending around so that you don
1243		A2G80RMTUEF8FB		540		0		0		1,0,2		s2_m01_v01_e20		166.386666667		so that have any harh lines.====Slowly blend in so you do not have harsh lines====blending around so that you don
1244		A35FOJ3K98V4DL		540		1		1		1,0,2		s2_m01_v01_e20		166.386666667		so that have any harh lines.====Slowly blend in so you do not have harsh lines====blending around so that you don
1245		A1KB3HD0R4QRVZ		541		2		2		0,1,2		s2_m01_v01_e21		138.453333333		get small amount of eyeshadow on brush and apply to eyelid====Apply color to the center lid only====apply on lid
1246		A8JXHGJIXG2NQ		542		1		1		0,1		s2_m01_v01_e24		454.96		Try using shimmers====give it a try
1247		A1KB3HD0R4QRVZ		542		1		1		1,0		s2_m01_v01_e24		454.96		Try using shimmers====give it a try
1248		A8JXHGJIXG2NQ		543		0		0		1,0		s2_m01_v01_e25		228.715		Apply petal pink to crease====apply pink colour in the breeze area of the eye
1249		A2O4KD35UJZ3SS		544		1		1		0,1		s2_m01_v01_e26		373.38		AND THEN I====nice eyebrow eye liner improve beauty
1250		A8JXHGJIXG2NQ		545		1		1		0,1,2,4,3,5		s2_m01_v02_e01		138.101666667		mac lc 44====eyebrows====Apply eyebrow color to trace eyebrow area====Make eyebrows====Mac Dark Brown angled ====making of big eye brow
1251		A1KB3HD0R4QRVZ		545		1		1		3,1,0,2,4,5		s2_m01_v02_e01		138.101666667		mac lc 44====eyebrows====Apply eyebrow color to trace eyebrow area====Make eyebrows====Mac Dark Brown angled ====making of big eye brow
1252		A2O5PN17VNYXI0		545		2		2		1,2,3,4,5,0		s2_m01_v02_e01		138.101666667		mac lc 44====eyebrows====Apply eyebrow color to trace eyebrow area====Make eyebrows====Mac Dark Brown angled ====making of big eye brow
1253		A7NZ814Q5MX2R		546		noop		noop		1,0		s2_m01_v02_e02		147.57		Top off the eyebrows with black mascara====brown brush
1254		AWG0O1Y2ZKL2E		546		noop		noop		1,0		s2_m01_v02_e02		147.57		Top off the eyebrows with black mascara====brown brush
1255		A2YPGARAKET7N5		546		1		1		0,1		s2_m01_v02_e02		147.57		Top off the eyebrows with black mascara====brown brush
1256		AY43ZLDMK046R		547		1		1		2,1,0		s2_m01_v02_e04		171.173333333		Touch up with powder====touch up with powder====style now with the eyes
1257		A3QZMGTVA4VO44		547		0		0		0,2,1		s2_m01_v02_e04		171.173333333		Touch up with powder====touch up with powder====style now with the eyes
1258		A1KB3HD0R4QRVZ		547		0		0		2,0,1		s2_m01_v02_e04		171.173333333		Touch up with powder====touch up with powder====style now with the eyes
1259		A1KB3HD0R4QRVZ		548		0		0		0,1		s2_m01_v02_e05		185.62		Apply Eyeshadow M.A.C SOft brown is a good one====Blend soft brown eyeshadow
1260		A2IKW7I8X54JRP		548		0		0		1,0		s2_m01_v02_e05		185.62		Apply Eyeshadow M.A.C SOft brown is a good one====Blend soft brown eyeshadow
1261		A2NCIDMWOBZ0Q4		549		noop		noop		4,1,2,0,3		s2_m01_v02_e06		211.554		Mac eye shadow====Apply bronzy eyeshadow====apply color on eyelid====Apply dark eye liner====Final touches
1262		A3TVDFJ22T1FFN		549		1		1		1,2,0,3,4		s2_m01_v02_e06		211.554		Mac eye shadow====Apply bronzy eyeshadow====apply color on eyelid====Apply dark eye liner====Final touches
1263		A3NI8HMVCT7SOF		549		3		3		1,3,0,2,4		s2_m01_v02_e06		211.554		Mac eye shadow====Apply bronzy eyeshadow====apply color on eyelid====Apply dark eye liner====Final touches
1264		A1KB3HD0R4QRVZ		550		3		3		1,0,3,2		s2_m01_v02_e11		237.1625		Apply color down sides of nose====conture this nose====Contour the nose with the face====conteur the nose
1265		A2O4KD35UJZ3SS		550		1		1		0,2,1,3		s2_m01_v02_e11		237.1625		Apply color down sides of nose====conture this nose====Contour the nose with the face====conteur the nose
1266		AWG0O1Y2ZKL2E		551		noop		noop		1,0,2		s2_m01_v02_e14		255.2		Apply makeup to temple and forehead area====""change to powder""====Tint the lips
1267		A3QZMGTVA4VO44		551		0		0		0,1,2		s2_m01_v02_e14		255.2		Apply makeup to temple and forehead area====""change to powder""====Tint the lips
1268		A1KB3HD0R4QRVZ		551		2		2		0,2,1		s2_m01_v02_e14		255.2		Apply makeup to temple and forehead area====""change to powder""====Tint the lips
1269		A15HWGR5WB1CJ5		552		noop		noop		1,2,0,3		s2_m01_v02_e15		266.055		Apply lipliner====Apply lipliner====Boldly lipliner====Apply mocha lipstick to lips
1270		A1KB3HD0R4QRVZ		552		2		2		3,2,0,1		s2_m01_v02_e15		266.055		Apply lipliner====Apply lipliner====Boldly lipliner====Apply mocha lipstick to lips
1271		ASGIENM78BVO4		552		3		3		2,1,0,3		s2_m01_v02_e15		266.055		Apply lipliner====Apply lipliner====Boldly lipliner====Apply mocha lipstick to lips
1272		AWG0O1Y2ZKL2E		553		noop		noop		2,0,1		s2_m01_v02_e16		269.993333333		Apply lipstick====Apply lipstick====apply lipstick
1273		A21DIDZLLFZALH		553		@		Apply lip liner and then lipstick.		0,1,2		s2_m01_v02_e16		269.993333333		Apply lipstick====Apply lipstick====apply lipstick
1274		A1KB3HD0R4QRVZ		553		1		1		1,2,0		s2_m01_v02_e16		269.993333333		Apply lipstick====Apply lipstick====apply lipstick
1275		A1KB3HD0R4QRVZ		554		0		0		1,0		s2_m01_v02_e20		304.18		examine hair====""improve hair style""
1276		AD0VGZMUTW2W1		554		noop		noop		0,1		s2_m01_v02_e20		304.18		examine hair====""improve hair style""
1277		A35FOJ3K98V4DL		554		noop		noop		0,1		s2_m01_v02_e20		304.18		examine hair====""improve hair style""
1278		A302HYM1GR6605		555		@		Touch up with face powder everywhere on the face		1,0		s2_m01_v02_e23		164.265		concealer====Finish up with face powder
1279		A2IZ21VPUWDNM2		555		1		1		0,1		s2_m01_v02_e23		164.265		concealer====Finish up with face powder
1280		A3QZMGTVA4VO44		556		0		0		2,0,1		s2_m01_v02_e24		193.766666667		let us now use Mac-early bird====Highlight with another eyeshadow M.A.C Early Bird is a good color====Apply ""early bird"" eyeshadow
1281		A3NI8HMVCT7SOF		556		2		2		1,2,0		s2_m01_v02_e24		193.766666667		let us now use Mac-early bird====Highlight with another eyeshadow M.A.C Early Bird is a good color====Apply ""early bird"" eyeshadow
1282		A111JI6APXR6QV		557		0		0		0,1		s2_m01_v02_e25		262.05		Apply lip liner with MAC color====now continue with the lips
1283		AD0VGZMUTW2W1		557		0		0		0,1		s2_m01_v02_e25		262.05		Apply lip liner with MAC color====now continue with the lips
1284		A8JXHGJIXG2NQ		558		0		0		1,0,2		s2_m01_v02_e26		246.04		Apply natural color to cheeks with brush====Contour the face heavily====contour face heavily
1285		A1KB3HD0R4QRVZ		558		1		1		1,2,0		s2_m01_v02_e26		246.04		Apply natural color to cheeks with brush====Contour the face heavily====contour face heavily
1286		A2G80RMTUEF8FB		558		1		1		0,1,2		s2_m01_v02_e26		246.04		Apply natural color to cheeks with brush====Contour the face heavily====contour face heavily
1287		A1KB3HD0R4QRVZ		559		1		1		0,1,2		s2_m01_v02_e27		154.496666667		Use correction concealer to fix and mistakes around eyebrows====Seal with muffy concealer====apply shade on brow bone
1288		A3PDKI5EE5ZC5B		559		1		1		1,0,2		s2_m01_v02_e27		154.496666667		Use correction concealer to fix and mistakes around eyebrows====Seal with muffy concealer====apply shade on brow bone
1289		A2IZ21VPUWDNM2		560		2		2		2,1,0		s2_m01_v02_e28		114.633333333		Apply cetaphil ====Apply facial primer color====Holy Grail Cetaphil
1290		A1KB3HD0R4QRVZ		560		2		2		1,0,2		s2_m01_v02_e28		114.633333333		Apply cetaphil ====Apply facial primer color====Holy Grail Cetaphil
1291		ATU83WO2RHHL2		561		0		0		1,0		s2_m01_v02_e29		112.86		Apply moisturizer====WE ARE GOING TO BEGIN WITH
1292		A1KB3HD0R4QRVZ		561		1		1		0,1		s2_m01_v02_e29		112.86		Apply moisturizer====WE ARE GOING TO BEGIN WITH
1293				0												
1294		A2YPGARAKET7N5		563		noop		noop		1,0		s2_m01_v02_e31		167.615		seal up everything====Seal with touchup powder
1295		A3QZMGTVA4VO44		563		1		1		1,0		s2_m01_v02_e31		167.615		seal up everything====Seal with touchup powder
1296		A111JI6APXR6QV		563		1		1		0,1		s2_m01_v02_e31		167.615		seal up everything====Seal with touchup powder
1297		A2O5PN17VNYXI0		564		2		2		1,0,2		s2_m01_v02_e32		275.016666667		Brush on lip gloss====Apply lip gloss====examine lipstick onlips
1298		A8JXHGJIXG2NQ		564		1		1		0,1,2		s2_m01_v02_e32		275.016666667		Brush on lip gloss====Apply lip gloss====examine lipstick onlips
1299		A1KB3HD0R4QRVZ		565		0		0		0,1		s2_m01_v02_e33		118.185		Apply face primer====Preference of Face Primer
1300		A2O4KD35UJZ3SS		565		0		0		0,1		s2_m01_v02_e33		118.185		Apply face primer====Preference of Face Primer
1301		A8JXHGJIXG2NQ		565		0		0		0,1		s2_m01_v02_e33		118.185		Apply face primer====Preference of Face Primer
1302				0												
1303				0												
1304		A11SGGXMCP4M0L		568		noop		noop		0,1,2		s2_m01_v03_e03		74.8433333333		INSTRUCTION====kryolan====Add eyebrow powder
1305		AH7UYMETH5YQ5		568		noop		noop		1,0,2		s2_m01_v03_e03		74.8433333333		INSTRUCTION====kryolan====Add eyebrow powder
1306				0												
1307		AWG0O1Y2ZKL2E		570		noop		noop		0,1		s2_m01_v03_e07		145.78		use brush mac 222====Blend a pinkish bown color to the upper lid blending with a Mac 222 brush
1308		A35FOJ3K98V4DL		570		1		1		1,0		s2_m01_v03_e07		145.78		use brush mac 222====Blend a pinkish bown color to the upper lid blending with a Mac 222 brush
1309		AJS64O5H3813I		570		0		0		1,0		s2_m01_v03_e07		145.78		use brush mac 222====Blend a pinkish bown color to the upper lid blending with a Mac 222 brush
1310		A2O4KD35UJZ3SS		571		1		1		0,1		s2_m01_v03_e08		159.69		add next color under brow====Apply light-color to brown area with a brush
1311		A11SGGXMCP4M0L		571		noop		noop		0,1		s2_m01_v03_e08		159.69		add next color under brow====Apply light-color to brown area with a brush
1312		A3RGYT0JTEHAOK		572		1		1		0,1		s2_m01_v03_e10		176.475		MAC rich ground====use brush mac 266
1313		AY43ZLDMK046R		573		@		Put Mac eye color on top and bottom lash line.		0,2,1		s2_m01_v03_e11		186.7		MAC 266====finishes on eye lashes====Line lower lashline
1314		A15HWGR5WB1CJ5		573		noop		noop		0,2,1		s2_m01_v03_e11		186.7		MAC 266====finishes on eye lashes====Line lower lashline
1315		A111JI6APXR6QV		574		1		1		1,0		s2_m01_v03_e12		195.36		lower eye lashes====apply color to inner lashline/waterline
1316		A1KB3HD0R4QRVZ		574		1		1		1,0		s2_m01_v03_e12		195.36		lower eye lashes====apply color to inner lashline/waterline
1317		A302HYM1GR6605		574		1		1		0,1		s2_m01_v03_e12		195.36		lower eye lashes====apply color to inner lashline/waterline
1318		A2IZ21VPUWDNM2		575		3		3		3,1,0,2,4		s2_m01_v03_e13		216.564		use Catrice mini max mascara====CATRICE mini max====blackening eye lashes====curl eye lashes====apply mascara to upper and lower lashes
1319		A35FOJ3K98V4DL		576		0		0		1,0		s2_m01_v03_e15		236.88		for blush on cheeks use Milani Tantastic====milani tantastic face body baked bronzer
1320		A3OCJIVH5WC3TN		576		noop		noop		0,1		s2_m01_v03_e15		236.88		for blush on cheeks use Milani Tantastic====milani tantastic face body baked bronzer
1321		A302HYM1GR6605		576		@		On cheeks, use Milani antastic Face & Body Bronzer		0,1		s2_m01_v03_e15		236.88		for blush on cheeks use Milani Tantastic====milani tantastic face body baked bronzer
1322		A3QZMGTVA4VO44		577		noop		noop		0,1		s2_m01_v03_e20		33.535		Add foundation with fingers====photo finish liquid foundation
1323		A111JI6APXR6QV		577		0		0		1,0		s2_m01_v03_e20		33.535		Add foundation with fingers====photo finish liquid foundation
1324		AD0VGZMUTW2W1		577		noop		noop		0,1		s2_m01_v03_e20		33.535		Add foundation with fingers====photo finish liquid foundation
1325		A1D08ZZ9KCTPQS		578		1		1		0,1		s2_m01_v03_e21		170.8		use mac rich ground====Eye lashes
1326		AD0VGZMUTW2W1		578		noop		noop		0,1		s2_m01_v03_e21		170.8		use mac rich ground====Eye lashes
1327		A8JXHGJIXG2NQ		578		1		1		1,0		s2_m01_v03_e21		170.8		use mac rich ground====Eye lashes
1328				0												
1329		A1KB3HD0R4QRVZ		580		0		0		1,2,0		s2_m01_v03_e23		209.12		dressing eye lashes====apply mascara to lashes====Add mascara
1330		A1KB3HD0R4QRVZ		581		0		0		1,0		s2_m01_v03_e24		166.86		Line upper lashline====add pink color to eye rim
1331		A35FOJ3K98V4DL		581		1		1		1,0		s2_m01_v03_e24		166.86		Line upper lashline====add pink color to eye rim
1332		A3TVDFJ22T1FFN		582		1		1		0,1		s2_m01_v03_e25		255.245		BEYU star gloss 108====apply lipgloss use BEYU Star Gloss 108
1333		A1KB3HD0R4QRVZ		583		1		1		1,0		s2_m01_v04_e02		38.84		I====Blend all over
1334		A3PDKI5EE5ZC5B		583		1		1		0,1		s2_m01_v04_e02		38.84		I====Blend all over
1335		AD0VGZMUTW2W1		583		noop		noop		0,1		s2_m01_v04_e02		38.84		I====Blend all over
1336		A111JI6APXR6QV		584		1		1		1,2,0		s2_m01_v04_e03		45.75		I====Apply on bottom waterline====Apply light corrector to lower lid
1337		A1KB3HD0R4QRVZ		584		2		2		2,0,1		s2_m01_v04_e03		45.75		I====Apply on bottom waterline====Apply light corrector to lower lid
1338		A3RGYT0JTEHAOK		584		1		1		1,0,2		s2_m01_v04_e03		45.75		I====Apply on bottom waterline====Apply light corrector to lower lid
1339		A2YPGARAKET7N5		585		0		0		1,2,0		s2_m01_v04_e04		60.9866666667		I====""eye shadow is good""====apply it right here
1340		A1KB3HD0R4QRVZ		585		2		2		1,0,2		s2_m01_v04_e04		60.9866666667		I====""eye shadow is good""====apply it right here
1341		AD0VGZMUTW2W1		585		2		2		0,1,2		s2_m01_v04_e04		60.9866666667		I====""eye shadow is good""====apply it right here
1342		A21DIDZLLFZALH		586		noop		noop		0,1		s2_m01_v04_e05		204.965		blend====apply bronze to tear duct
1343		A1KB3HD0R4QRVZ		586		0		0		0,1		s2_m01_v04_e05		204.965		blend====apply bronze to tear duct
1344		A35FOJ3K98V4DL		586		1		1		1,0		s2_m01_v04_e05		204.965		blend====apply bronze to tear duct
1345		A3QZMGTVA4VO44		587		0		0		1,0		s2_m01_v04_e07		222.57		bring it down like so====Apply color to eyes
1346		A1KB3HD0R4QRVZ		587		0		0		0,1		s2_m01_v04_e07		222.57		bring it down like so====Apply color to eyes
1347		A1KB3HD0R4QRVZ		588		1		1		1,0		s2_m01_v04_e09		236.695		Blend it out====Blending color
1348		A3NI8HMVCT7SOF		588		noop		noop		0,1		s2_m01_v04_e09		236.695		Blend it out====Blending color
